StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,C.C. Lee Elementary,Regular school,4.60207E+11,06001-05,Aberdeen 06-1,Regular local school district,4600002,6001,367,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Westside Elementary School,Regular school,4.60005E+11,54002-03,Sisseton 54-2,Regular local school district,4601241,54002,367,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jefferson Elementary,Regular school,4.67662E+11,14004-09,Watertown 14-4,Regular local school district,4601083,14004,367,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary School,Regular school,4.67662E+11,14004-05,Watertown 14-4,Regular local school district,4600944,14004,371,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lincoln Elementary,Regular school,4.68043E+11,63003-04,Yankton 63-3,Regular local school district,4600793,63003,371,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Tea Area Venture Elementary,Regular school,4.60005E+11,41005-06,Tea Area 41-5,Regular local school district,4601400,41005,373,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Vermillion High School,Regular school,4.67437E+11,13001-01,Vermillion 13-1,Regular local school district,4600691,13001,377,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lowell Elementary,Regular school,4.66627E+11,49005-28,Sioux Falls 49-5,Regular local school district,4600602,49005,382,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,8/1/20,8/31/20,Closed,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,3/1/21,3/31/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,4/1/21,4/30/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,Black Hawk Elem,Regular school,4.65982E+11,51004-03,Rapid City  Area 51-4,Regular local school district,4600538,51004,383,Monthly,5/1/21,5/31/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Lawrence Elementary,Regular school,4.61056E+11,41001-02,Canton 41-1,Regular local school district,4600108,41001,385,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Beadle Elementary,Regular school,4.68043E+11,63003-03,Yankton 63-3,Regular local school district,4600791,63003,386,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Chamberlain Elementary School,Regular school,4.612E+11,07001-03,Chamberlain 07-1,Regular local school district,4600118,7001,393,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley High School,Regular school,4.63699E+11,61008-01,Dakota Valley 61-8,Regular local school district,4600345,61008,396,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
